date,value
2022-08-19,-7298.108
2022-08-22,-15109.396
2022-08-23,-16757.081
2022-08-24,-10279.966
2022-08-25,1670.397
2022-08-26,3453.748
2022-08-29,-24400.814
2022-08-30,-18492.733
2022-08-31,2735.917
2022-09-01,-33228.522
2022-09-02,-14625.216
2022-09-05,-3047.969
2022-09-06,-66.672
2022-09-07,-17748.324
2022-09-08,-2448.733
2022-09-12,11212.498
2022-09-13,8483.361
2022-09-14,-13529.051
2022-09-15,-5849.077
2022-09-16,-17464.518
2022-09-19,-7194.832
2022-09-20,3244.212
2022-09-21,-9254.518
2022-09-22,-19552.769
2022-09-23,-14055.223
2022-09-26,-7845.486
2022-09-27,-6341.674
2022-09-28,-11956.934
2022-09-29,-1388.086
2022-09-30,-5884.624
2022-10-03,-9373.316
2022-10-04,6173.524
2022-10-05,4988.144
2022-10-06,12703.048
2022-10-07,-9494.750
2022-10-11,-34163.874
2022-10-12,-16640.561
2022-10-13,-9790.030
2022-10-14,10350.546
2022-10-17,-8767.348
2022-10-18,-3685.265
2022-10-19,-12171.155
2022-10-20,-12995.677
2022-10-21,-6237.941
2022-10-24,-1407.872
2022-10-25,-10340.779
2022-10-26,2760.431
2022-10-27,10431.915
2022-10-28,-11852.175
2022-10-31,4567.347
2022-11-01,-995.918
2022-11-02,-519.185
2022-11-03,-12632.516
2022-11-04,-8794.076
2022-11-07,9198.910
2022-11-08,9000.255
2022-11-09,24156.656
2022-11-10,-1692.199
2022-11-11,48836.576
2022-11-14,37588.231
2022-11-15,34799.715
2022-11-16,11580.810
2022-11-17,-3310.610
2022-11-18,-2402.722
2022-11-21,-1780.104
2022-11-22,583.784
2022-11-23,2121.096
2022-11-24,23318.843
2022-11-25,-83.961
2022-11-28,-10780.191
2022-11-29,8343.219
2022-11-30,20222.514
2022-12-01,15126.390
2022-12-02,-56.274
2022-12-05,783.424
2022-12-06,-13141.497
2022-12-07,-4072.811
2022-12-08,-9054.295
2022-12-09,6202.944
2022-12-12,-5976.206
2022-12-13,-10248.855
2022-12-14,14574.007
2022-12-15,-1171.030
2022-12-16,-15639.124
2022-12-19,-13890.998
2022-12-20,-10766.916
2022-12-21,-2870.569
2022-12-22,9348.993
2022-12-23,-13236.755
2022-12-26,-4022.269
2022-12-27,3680.650
2022-12-28,-11089.649
2022-12-29,-12249.455
2022-12-30,-144.763
2023-01-03,412.753
2023-01-04,-5593.872
2023-01-05,1947.577
2023-01-06,9843.316
2023-01-09,36187.610
2023-01-10,18581.594
2023-01-11,3539.270
2023-01-12,-0.199
2023-01-13,30672.006
2023-01-16,18748.719
2023-01-17,11230.781
2023-01-30,72255.686
2023-01-31,2924.378
2023-02-01,10251.580
2023-02-02,22537.808
2023-02-03,11589.157
2023-02-06,-12562.168
2023-02-07,-3275.494
2023-02-08,16348.122
2023-02-09,-557.331
2023-02-10,-156.467
2023-02-13,-5478.046
2023-02-14,8729.488
2023-02-15,-8172.886
2023-02-16,7275.587
2023-02-17,-11677.652
2023-02-20,-2360.046
2023-02-21,-244.156
2023-02-22,-12208.337
2023-02-23,13595.209
2023-02-24,-8059.713
2023-03-01,-3660.028
2023-03-02,-3804.798
2023-03-03,-2119.736
2023-03-06,8455.801
2023-03-07,3907.842
2023-03-08,-15745.562
2023-03-09,-12621.071
2023-03-10,-20835.778
2023-03-13,4314.970
2023-03-14,-28453.254
2023-03-15,-7035.231
2023-03-16,-12187.353
2023-03-17,10909.404
2023-03-20,-4783.457
2023-03-21,-2882.773
2023-03-22,26259.452
2023-03-23,16954.027
2023-03-24,11298.151
2023-03-27,-357.634
2023-03-28,-2069.859
2023-03-29,9827.226
2023-03-30,10557.248
2023-03-31,11917.313
2023-04-06,-6320.234
2023-04-07,1258.223
2023-04-10,679.840
2023-04-11,8232.335
2023-04-12,5380.524
2023-04-13,-8854.219
2023-04-14,14911.862
2023-04-17,-925.886
2023-04-18,-8723.466
2023-04-19,-10348.123
2023-04-20,-9232.812
2023-04-21,-1071.465
2023-04-24,-90.806
2023-04-25,-20292.385
2023-04-26,-5506.529
2023-04-27,-12837.349
2023-04-28,601.441
2023-05-02,3555.588
2023-05-03,-9119.515
2023-05-04,-3236.739
2023-05-05,-533.083
2023-05-08,5891.742
2023-05-09,4918.827
2023-05-10,-5811.759
2023-05-11,-7041.029
2023-05-12,-5682.162
2023-05-15,-9874.019
2023-05-16,9198.238
2023-05-17,16660.284
2023-05-18,29583.473
2023-05-19,32322.018
2023-05-22,7058.111
2023-05-23,6143.697
2023-05-24,-4628.212
2023-05-25,21696.563
2023-05-26,43274.114
2023-05-29,27569.688
2023-05-30,8409.634
2023-05-31,5826.012
2023-06-01,-3800.557
2023-06-02,18286.337
2023-06-05,951.256
2023-06-06,2296.500
2023-06-07,12566.402
2023-06-08,-16692.280
2023-06-09,6866.633
2023-06-12,9231.159
2023-06-13,37737.816
2023-06-14,6083.942
2023-06-15,8619.600
2023-06-16,3270.008
2023-06-19,-4430.902
2023-06-20,4630.387
2023-06-21,1720.165
2023-06-26,-25267.418
2023-06-27,-10926.566
2023-06-28,-9543.149
2023-06-29,-5323.870
2023-06-30,-9330.512
2023-07-03,5670.714
2023-07-04,-2298.512
2023-07-05,-13087.337
2023-07-06,-38750.652
2023-07-07,-21073.621
2023-07-10,-14191.762
2023-07-11,15923.650
2023-07-12,-5657.545
2023-07-13,20619.341
2023-07-14,12368.130
2023-07-17,3044.594
2023-07-18,-7575.808
2023-07-19,642.879
2023-07-20,-5358.579
2023-07-21,-28938.822
2023-07-24,-19548.619
2023-07-25,9599.538
2023-07-26,1533.480
2023-07-27,10455.190
2023-07-28,1520.273
2023-07-31,-8841.440
2023-08-01,8507.356
2023-08-02,-21115.830
2023-08-04,-10343.555
2023-08-07,-3183.120
2023-08-08,-19299.908
2023-08-09,3451.515
2023-08-10,-10965.175
2023-08-11,-2777.251
2023-08-14,-17336.414
2023-08-15,-860.210
2023-08-16,-16182.514
2023-08-17,-16463.565
2023-08-18,-19330.184
2023-08-21,7968.085
2023-08-22,6292.423
2023-08-23,6160.965
2023-08-24,12336.576
2023-08-25,-33622.210
2023-08-28,-2894.401
2023-08-29,4132.594
2023-08-30,7151.162
2023-08-31,-5628.181
2023-09-01,-8541.286
2023-09-04,1539.333
2023-09-05,1208.680
2023-09-06,-8074.073
2023-09-07,-17860.524
2023-09-08,-13780.318
2023-09-11,-13511.469
2023-09-12,8425.483
2023-09-13,-1836.021
2023-09-14,18929.235
2023-09-15,8423.587
2023-09-18,-25634.116
2023-09-19,-12737.822
2023-09-20,-18210.996
2023-09-21,-33995.733
2023-09-22,-14834.020
2023-09-25,-3095.632
2023-09-26,-23162.937
2023-09-27,-1508.378
2023-09-28,-7748.661
2023-10-02,6360.822
2023-10-03,-15801.420
2023-10-04,-25925.798
2023-10-05,-1273.683
2023-10-06,-3512.808
2023-10-11,23108.465
2023-10-12,24099.763
2023-10-13,-6086.501
2023-10-16,-15625.629
2023-10-17,-4622.214
2023-10-18,-8621.099
2023-10-19,-13120.716
2023-10-20,-7304.327
2023-10-23,-14190.878
2023-10-24,-13213.114
2023-10-25,-7500.599
2023-10-26,-28688.153
2023-10-27,-8988.650
2023-10-30,-6787.272
2023-10-31,-17297.292
2023-11-01,-6051.313
2023-11-02,15949.864
2023-11-03,9083.815
2023-11-06,18526.006
2023-11-07,1264.902
2023-11-08,3765.258
2023-11-09,-2010.875
2023-11-10,-7071.621
2023-11-13,20356.248
2023-11-14,11580.243
2023-11-15,46541.199
2023-11-16,19627.013
2023-11-17,23688.439
2023-11-20,9121.671
2023-11-21,42147.432
2023-11-22,-7403.672
2023-11-23,1368.375
2023-11-24,3440.210
2023-11-27,-1818.454
2023-11-28,20003.229
2023-11-29,9920.227
2023-11-30,7962.278
2023-12-01,1212.298
2023-12-04,-5294.637
2023-12-05,-10458.180
2023-12-06,253.008
2023-12-07,-5159.476
2023-12-08,15208.995
2023-12-11,1187.225
2023-12-12,10294.041
2023-12-13,3466.644
2023-12-14,33822.265
2023-12-15,21170.047
2023-12-18,735.518
2023-12-19,164.593
2023-12-20,24624.431
2023-12-21,-2768.161
2023-12-22,6182.827
2023-12-25,-864.680
2023-12-26,18051.785
2023-12-27,36787.680
2023-12-28,19325.709
2023-12-29,12160.269
2024-01-02,1047.078
2024-01-03,-22805.987
2024-01-04,-3464.216
2024-01-05,-4229.275
2024-01-08,2396.318
2024-01-09,-584.014
2024-01-10,-3114.862
2024-01-11,3605.928
2024-01-12,2736.131
2024-01-15,-9087.846
2024-01-16,-45131.197
2024-01-17,-78222.735
2024-01-18,-8733.292
2024-01-19,80797.089
2024-01-22,36944.477
2024-01-23,9062.676
2024-01-24,1945.218
2024-01-25,28043.434
2024-01-26,5270.488
2024-01-29,12775.826
2024-01-30,1520.832
2024-01-31,-12446.347
2024-02-01,21987.890
2024-02-02,15166.721
2024-02-05,-6172.010
2024-02-15,56257.108
2024-02-16,3734.149
2024-02-19,-10954.054
2024-02-20,6378.443
2024-02-21,-13517.590
2024-02-22,16481.260
2024-02-23,30829.103
2024-02-26,5055.193
2024-02-27,-12183.674
2024-02-29,3129.325
2024-03-01,10270.966
2024-03-04,36878.656
2024-03-05,5857.464
2024-03-06,-1135.977
2024-03-07,11952.627
2024-03-08,43236.252
2024-03-11,-4607.296
2024-03-12,5811.658
2024-03-13,6984.700
2024-03-14,507.901
2024-03-15,-11716.252
2024-03-18,-8634.473
2024-03-19,-21569.098
2024-03-20,-26975.894
2024-03-21,18364.212
2024-03-22,2436.810
2024-03-25,-9264.465
2024-03-26,-5425.340
2024-03-27,-6891.366
2024-03-28,-23763.196
2024-03-29,402.004
2024-04-01,-2622.082
2024-04-02,7105.344
2024-04-03,-18189.110
2024-04-08,-12366.935
2024-04-09,20598.667
2024-04-10,-257.685
2024-04-11,-5198.350
2024-04-12,-7467.475
2024-04-15,-27875.360
2024-04-16,-39494.348
2024-04-17,-22215.930
2024-04-18,-6659.485
2024-04-19,-85752.594
2024-04-22,-12953.892
2024-04-23,1483.563
2024-04-24,29866.862
2024-04-25,-24632.605
2024-04-26,20505.183
2024-04-29,34255.520
2024-04-30,2339.636
2024-05-02,-18100.910
2024-05-03,16697.951
2024-05-06,21662.799
2024-05-07,6994.113
2024-05-08,2385.940
2024-05-09,-20782.452
2024-05-10,16603.534
2024-05-13,15887.457
2024-05-14,21921.363
2024-05-15,26693.470
2024-05-16,48378.527
2024-05-17,1342.686
2024-05-20,-6551.090
2024-05-21,-3182.450
2024-05-22,32110.696
2024-05-23,16683.514
2024-05-24,6062.207
2024-05-27,3390.916
2024-05-28,-2400.437
2024-05-29,-27485.568
2024-05-30,-43506.846
2024-05-31,-33018.811
2024-06-03,2901.324
2024-06-04,-20282.806
2024-06-05,-18732.804
2024-06-06,21500.211
2024-06-07,-9854.815
2024-06-11,-33292.279
2024-06-12,16817.422
2024-06-13,32305.371
2024-06-14,19927.602
2024-06-17,-13544.699
2024-06-18,18119.584
2024-06-19,48547.371
2024-06-20,22709.515
2024-06-21,-13792.193
2024-06-24,-45087.763
2024-06-25,-9705.292
2024-06-26,-7926.812
2024-06-27,-16131.812
2024-06-28,9077.026
2024-07-01,-6443.883
2024-07-02,-24242.594
2024-07-03,9423.778
2024-07-04,36334.201
2024-07-05,-5535.089
2024-07-08,-8220.732
2024-07-09,-15717.999
2024-07-10,-10846.775
2024-07-11,3214.699
2024-07-12,-41655.578
2024-07-15,-13159.058
2024-07-16,-5278.153
2024-07-17,-30381.612
2024-07-18,-53351.796
2024-07-19,-64358.159
2024-07-22,-7753.787
2024-07-23,12877.483
2024-07-26,-84417.588
2024-07-29,-676.498
2024-07-30,-23607.835
2024-07-31,-16457.608
2024-08-01,18233.661
2024-08-02,-94430.565
2024-08-05,-68774.622
2024-08-06,24771.772
2024-08-07,-7795.805
2024-08-08,-45209.351
2024-08-09,25461.193
2024-08-12,18766.264
2024-08-13,-4551.150
2024-08-14,24881.514
2024-08-15,-691.636
2024-08-16,45340.297
2024-08-19,-3275.443
2024-08-20,4757.246
2024-08-21,-5021.768
2024-08-22,-6889.484
2024-08-23,-1950.815
2024-08-26,-5150.399
2024-08-27,-12796.354
2024-08-28,-11546.281
2024-08-29,-24142.596
2024-08-30,-4739.463
2024-09-02,-12798.200
2024-09-03,-5971.663
2024-09-04,-100751.844
2024-09-05,-25713.842
2024-09-06,1195.975
2024-09-09,-50123.265
2024-09-10,-27012.102
2024-09-11,-8514.879
2024-09-12,36372.608
2024-09-13,2944.556
2024-09-16,-2053.080
2024-09-18,-15924.770
2024-09-19,27106.700
2024-09-20,23788.053
2024-09-23,11590.313
2024-09-24,10546.160
2024-09-25,34739.262
2024-09-26,21210.168
2024-09-27,24649.458
2024-09-30,-40340.637
2024-10-01,-9307.641
2024-10-04,-22318.869
2024-10-07,1746.515
2024-10-08,-25130.697
2024-10-09,13320.375
2024-10-11,21988.528
2024-10-14,-1607.700
2024-10-15,33428.479
2024-10-16,-34079.979
2024-10-17,-3916.195
2024-10-18,56620.954
2024-10-21,21116.206
2024-10-22,7857.296
2024-10-23,-7893.277
2024-10-24,-6685.257
2024-10-25,17915.122
2024-10-28,8006.262
2024-10-29,-29169.610
2024-10-30,-2825.019
2024-11-01,-21337.281
2024-11-04,-1712.738
2024-11-05,9314.417
2024-11-06,-2007.913
2024-11-07,5435.118
2024-11-08,-12.272
2024-11-11,-172.796
2024-11-12,-47671.175
2024-11-13,-42519.495
2024-11-14,-25427.152
2024-11-15,5128.163
2024-11-18,-10703.394
2024-11-19,10652.245
2024-11-20,-32148.814
2024-11-21,-26352.252
2024-11-22,8040.909
2024-11-25,5215.840
2024-11-26,-29254.619
2024-11-27,-41060.966
2024-11-28,-9885.476
2024-11-29,-26465.087
2024-12-02,15038.976
2024-12-03,28605.097
2024-12-04,25859.900
2024-12-05,4604.696
2024-12-06,2002.384
2024-12-09,4205.394
2024-12-10,-7014.666
2024-12-11,-17643.685
2024-12-12,-1720.524
2024-12-13,-4033.621
2024-12-16,15162.777
2024-12-17,3431.442
2024-12-18,10424.341
2024-12-19,-33299.867
2024-12-20,-48677.002
2024-12-23,39427.820
2024-12-24,14252.232
2024-12-25,11115.777
2024-12-26,3458.816
2024-12-27,5475.499
2024-12-30,-6485.892
2024-12-31,-18450.459
2025-01-02,-27397.601
2025-01-03,9168.129
2025-01-06,52006.412
2025-01-07,11320.248
2025-01-08,-15943.442
2025-01-09,-29143.636
2025-01-10,-17192.952
2025-01-13,-54435.783
2025-01-14,-12995.034
2025-01-15,-29583.201
2025-01-16,25352.315
2025-01-17,13211.785
2025-01-20,9159.648
2025-01-21,259.149
2025-01-22,15618.986
2025-02-03,-74379.747
2025-02-04,-15256.469
2025-02-05,25403.259
2025-02-06,2896.084
2025-02-07,14166.329
2025-02-10,-18890.821
2025-02-11,9301.893
2025-02-12,2633.148
2025-02-13,1077.795
2025-02-14,-24592.653
2025-02-17,24746.849
2025-02-18,8167.387
2025-02-19,-2577.156
2025-02-20,-16797.318
2025-02-21,17886.537
2025-02-24,-19528.331
2025-02-25,-51338.522
2025-02-26,-3791.491
2025-02-27,-45109.310
2025-03-03,-57039.512
2025-03-04,-52465.268
2025-03-05,-14069.586
2025-03-06,-26122.240
2025-03-07,-29502.032
2025-03-10,-28718.490
2025-03-11,-46061.876
2025-03-12,-17210.260
2025-03-13,-23575.286
2025-03-14,-10485.385
2025-03-17,-10305.669
2025-03-18,-4575.583
2025-03-19,-34245.694
2025-03-20,22039.023
2025-03-21,-17684.810
2025-03-24,-11472.387
2025-03-25,6409.098
2025-03-26,-226.128
2025-03-27,-38787.163
2025-03-28,-33668.570
2025-03-31,-37854.717
2025-04-01,-4386.892
2025-04-02,-1049.362
2025-04-07,16821.023
2025-04-08,-34183.002
2025-04-09,-35641.380
2025-04-10,-5686.896
2025-04-11,30516.669
2025-04-14,-18627.028
2025-04-15,-489.665
2025-04-16,-21007.789
2025-04-17,-13620.817
2025-04-18,-15199.415
2025-04-21,-1950.535
2025-04-22,-5243.129
2025-04-23,26370.252
2025-04-24,-6208.837
2025-04-25,14568.194
2025-04-28,5866.675
2025-04-29,9381.548
2025-04-30,-1656.897
2025-05-02,38773.014
2025-05-05,24440.857
2025-05-06,15753.975
2025-05-07,13645.291
2025-05-08,1484.410
2025-05-09,22732.275
2025-05-12,16618.482
2025-05-13,15156.583
2025-05-14,44692.333
2025-05-15,7510.832
2025-05-16,15689.717
2025-05-19,-13050.015
2025-05-20,5354.952
2025-05-21,30231.924
2025-05-22,2440.726
2025-05-23,-3032.050
2025-05-26,13266.356
2025-05-27,-10270.950
2025-05-28,-786.894
2025-05-29,-20665.895
2025-06-02,-53869.464
2025-06-03,-13246.218
2025-06-04,20337.523
2025-06-05,66.325
2025-06-06,-13673.476
2025-06-09,-69.101
2025-06-10,39925.702
2025-06-11,7929.869
2025-06-12,354.421
2025-06-13,-796.595
2025-06-16,12.914
2025-06-17,6218.412
2025-06-18,11611.435
2025-06-19,-21298.548
2025-06-20,-4914.746
2025-06-23,-14882.764
2025-06-24,29265.440
2025-06-25,35596.556
2025-06-26,33851.795
2025-06-27,33373.290
2025-06-30,-2418.766
2025-07-01,48251.283
2025-07-02,6100.100
2025-07-03,29623.479
2025-07-04,554.777
2025-07-07,-5579.016
2025-07-08,638.792
2025-07-09,8249.324
2025-07-10,10112.184
2025-07-11,17055.333
2025-07-14,-2745.762
2025-07-15,18552.334
2025-07-16,13904.456
2025-07-17,491.458
2025-07-18,31007.550
2025-07-21,4129.645
2025-07-22,10024.486
2025-07-23,8431.689
2025-07-24,10152.846
2025-07-25,7361.205
2025-07-28,4675.391
2025-07-29,-16533.219
2025-07-30,14112.204
2025-07-31,9388.572
2025-08-01,-7033.239
2025-08-04,11303.635
2025-08-05,11487.780
2025-08-06,-10820.572
2025-08-07,43239.484
2025-08-08,-3256.238
2025-08-11,-3985.503
2025-08-12,-5731.106
2025-08-13,7036.580
2025-08-14,-4460.110
2025-08-15,5373.846
2025-08-18,4638.950
2025-08-19,-11007.666
2025-08-20,-62668.572
2025-08-21,-10078.911
2025-08-22,-16397.994
2025-08-25,24114.792
2025-08-26,-14508.101
2025-08-27,-1947.571
2025-08-28,-9520.531
2025-08-29,-8635.002
2025-09-01,-7666.900
2025-09-02,7786.240
2025-09-03,8199.762
2025-09-04,11808.136
2025-09-05,28281.117
2025-09-08,14618.525
2025-09-09,35653.695
2025-09-10,48947.944
2025-09-11,32999.662
2025-09-12,26538.500
2025-09-15,2546.249
2025-09-16,27003.531
2025-09-17,-5734.012
2025-09-18,12153.721
2025-09-19,-15745.036
2025-09-22,-6650.809
2025-09-23,10638.719
2025-09-24,-12950.186
2025-09-25,106.720
2025-09-26,-25157.853
2025-09-30,6550.968
2025-10-01,12664.964
2025-10-02,23409.819
2025-10-03,16959.990
2025-10-07,676.563
2025-10-08,-14094.387
2025-10-09,4451.256
2025-10-13,-56312.755
2025-10-14,-16348.769
2025-10-15,-15100.217
2025-10-16,12959.197
2025-10-17,-21997.158
2025-10-20,14222.590
2025-10-21,-240.714
2025-10-22,-22407.410
2025-10-23,-23942.493
2025-10-27,32639.213
2025-10-28,-27113.847
2025-10-29,7188.118
2025-10-30,1655.523
2025-10-31,-28396.615
2025-11-03,-8445.597
2025-11-04,-7631.187
2025-11-05,-57527.399
2025-11-06,-5161.228
2025-11-07,-35356.498
2025-11-10,-5291.526
2025-11-11,-17367.624
2025-11-12,-8484.305
2025-11-13,-6635.666
2025-11-14,-60399.179
2025-11-17,7335.243
2025-11-18,-48537.892
2025-11-19,-25689.013
2025-11-20,13106.673
2025-11-21,-91599.036
2025-11-24,-29955.850
2025-11-25,6338.446
2025-11-26,12422.609
2025-11-27,13452.960
2025-11-28,-19469.555
2025-12-01,-24349.235
2025-12-02,13575.293
2025-12-03,16214.806
2025-12-04,10346.000
2025-12-05,36878.029
2025-12-08,14087.614
2025-12-09,-5888.471
2025-12-10,19607.451
2025-12-11,-18976.810
2025-12-12,16623.925
2025-12-15,-48994.972
2025-12-16,-59500.909
2025-12-17,-35433.546
2025-12-18,-26841.406
2025-12-19,-124.355
2025-12-22,22621.543
2025-12-23,-8174.763
2025-12-24,-3801.817
2025-12-26,8417.223
2025-12-29,9509.908
2025-12-30,4472.380
2025-12-31,-518.749
2026-01-02,12017.854
2026-01-05,-7643.473
2026-01-06,2841.413
2026-01-07,-29509.905
2026-01-08,-678.489
2026-01-09,-8442.363
2026-01-12,-12166.567
2026-01-13,15741.315
2026-01-14,13282.502
2026-01-15,-210.224
2026-01-16,39916.564
2026-01-19,-27794.762
2026-01-20,-3983.497
2026-01-21,-44568.289
2026-01-22,19278.125
2026-01-23,23208.505
2026-01-26,-1492.775
2026-01-27,22278.876
2026-01-28,33275.866
2026-01-29,14659.217
2026-01-30,-51239.195
2026-02-02,-48050.348
2026-02-03,7267.812
2026-02-04,12066.044
2026-02-05,-72694.499
2026-02-06,-7152.995
2026-02-09,24768.617
2026-02-10,55710.831
2026-02-11,52360.065
2026-02-23,8352.180
2026-02-24,62733.557
2026-02-25,41148.172
2026-02-26,-10563.923
2026-03-02,-38988.677
2026-03-03,-94708.131
2026-03-04,-96615.044
2026-03-05,-51495.124
2026-03-06,-35236.485
2026-03-09,-120817.165
2026-03-10,-25085.977
2026-03-11,37180.948
2026-03-12,-71127.587
2026-03-13,-58017.305
2026-03-16,-43825.438
2026-03-17,472.382
2026-03-18,9020.754
2026-03-19,-90947.631
2026-03-20,-40311.039
2026-03-23,-83922.602
2026-03-24,-12305.739
2026-03-25,37474.764
2026-03-26,-7920.353
2026-03-27,-36355.548
2026-03-30,-63936.724
2026-03-31,-80745.515
2026-04-01,23251.318
2026-04-02,-38695.562
2026-04-07,10096.607
2026-04-08,117772.620
2026-04-09,31779.630
2026-04-10,28808.271
2026-04-13,-16178.657
2026-04-14,68907.903
2026-04-15,55350.194
2026-04-16,44007.512
2026-04-17,-2039.543
2026-04-20,4346.379
2026-04-21,60153.728
2026-04-22,11609.397
2026-04-23,-2754.994
2026-04-24,43907.872
2026-04-27,-51196.159
2026-04-28,-39298.035
2026-04-29,-48147.449
2026-04-30,-53561.725
2026-05-04,66975.701
2026-05-05,3990.267
2026-05-06,75104.908
2026-05-07,46411.527
2026-05-08,-12084.538
2026-05-11,-10983.504
2026-05-12,-30493.780
2026-05-13,-43429.474
2026-05-14,4542.625
2026-05-15,-10426.586
2026-05-18,-45240.963
2026-05-19,-63234.954
2026-05-20,-46620.616
2026-05-21,60340.683
2026-05-22,76136.533
2026-05-25,49459.164
2026-05-26,35436.395
2026-05-27,38127.903
2026-05-28,-38136.682
2026-05-29,80145.461
2026-06-01,36817.372
2026-06-02,10842.948
2026-06-03,43396.336
2026-06-04,-75685.431
2026-06-05,-82631.159
2026-06-08,-93851.547
2026-06-09,-91733.416
2026-06-10,-93573.712
2026-06-11,-35779.281
2026-06-12,28690.268
2026-06-15,46531.920
2026-06-16,40798.198
2026-06-17,-20683.738
2026-06-18,21146.739
2026-06-22,68457.583
2026-06-23,-38592.353
2026-06-24,-177403.207
2026-06-25,-40510.044
2026-06-26,-143189.215
2026-06-29,-4336.208
2026-06-30,-508.729
2026-07-01,32375.600
2026-07-02,-89046.514
2026-07-03,-77782.613
2026-07-06,-25504.496
2026-07-07,-54731.071
2026-07-08,-37948.988
2026-07-09,-47252.816
2026-07-13,-19559.764
2026-07-14,-51892.813
2026-07-15,-1415.389
2026-07-16,-48334.971
2026-07-17,-188314.549
2026-07-20,-6083.678
2026-07-21,-4331.863
